Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2010-03-09,Portland,13.4,17.1,6.2,4.0,2.7,WSW,57.0,WSW,WSW,33.0,35.0,57.0,59.0,1015.5,1019.9,7.0,7.0,13.8,13.5,Yes,0.0,No
2010-03-10,Portland,11.6,18.0,0.0,3.8,8.5,S,39.0,SSE,SSE,24.0,20.0,61.0,48.0,1028.8,1031.1,7.0,4.0,13.8,16.8,No,0.8,No
2010-03-11,Portland,11.6,17.8,0.8,3.2,2.3,SE,37.0,SE,SE,9.0,15.0,79.0,47.0,1035.7,1035.7,8.0,7.0,14.3,17.3,No,0.2,No
2010-03-12,Portland,10.6,21.2,0.2,3.0,10.3,ENE,37.0,ENE,ESE,11.0,20.0,75.0,57.0,1037.2,1034.7,4.0,2.0,14.4,20.1,No,0.2,No
2010-03-13,Portland,9.6,26.3,0.2,4.2,10.8,ESE,43.0,NNE,E,11.0,20.0,93.0,38.0,1034.1,1030.7,0.0,3.0,13.1,24.6,No,0.0,No
2010-03-14,Portland,11.0,29.2,0.0,7.8,10.7,NNW,41.0,N,N,9.0,9.0,66.0,22.0,nan,nan,1.0,3.0,15.7,28.5,No,0.2,No
2010-03-15,Portland,13.8,31.0,0.2,7.8,7.8,N,35.0,N,W,15.0,19.0,55.0,32.0,1021.6,1019.2,2.0,7.0,19.6,27.4,No,0.0,No
2010-03-16,Portland,11.7,22.9,0.0,5.2,8.4,W,22.0,NNE,S,11.0,13.0,100.0,65.0,1021.1,1020.2,nan,3.0,13.8,20.7,No,0.0,No
2010-03-17,Portland,13.2,23.1,0.0,4.0,1.9,ESE,30.0,W,SSE,19.0,13.0,68.0,73.0,1021.7,1023.1,5.0,8.0,18.9,21.2,No,0.4,No
2010-03-18,Portland,17.4,23.3,0.4,4.0,0.5,E,31.0,E,W,17.0,13.0,100.0,62.0,1021.6,1019.8,8.0,8.0,18.0,22.6,No,1.4,Yes
2010-03-19,Portland,16.7,21.9,1.4,1.4,8.6,W,50.0,WNW,W,24.0,39.0,nan,70.0,1017.4,1018.1,8.0,3.0,nan,20.9,Yes,0.2,No
2010-03-20,Portland,9.9,21.8,0.2,3.2,8.4,W,44.0,WNW,W,15.0,24.0,99.0,66.0,1020.9,1020.3,7.0,3.0,15.3,19.4,No,0.2,No
2010-03-21,Portland,11.7,20.2,0.2,3.6,8.9,WSW,50.0,WNW,SW,24.0,26.0,79.0,90.0,1020.7,1022.2,7.0,6.0,16.5,15.3,No,1.4,Yes
2010-03-22,Portland,6.7,17.9,1.4,3.6,11.0,W,37.0,WSW,WNW,6.0,20.0,68.0,52.0,1024.1,1023.5,6.0,3.0,13.3,17.5,Yes,0.0,No
2010-03-23,Portland,12.6,19.6,0.0,4.0,7.2,W,37.0,W,W,17.0,22.0,74.0,59.0,1024.1,1023.8,8.0,7.0,15.4,18.9,No,0.8,No
2010-03-24,Portland,12.4,21.2,0.8,3.2,6.3,S,22.0,SSW,S,6.0,11.0,100.0,73.0,1025.7,1023.7,8.0,2.0,14.4,19.3,No,0.6,No
2010-03-25,Portland,11.1,29.0,0.6,3.4,10.8,W,44.0,N,W,9.0,31.0,92.0,29.0,1018.3,1015.7,1.0,3.0,14.8,27.2,No,0.2,No
2010-03-26,Portland,14.2,18.1,0.2,7.6,0.1,WNW,31.0,NW,SSE,13.0,13.0,90.0,100.0,1017.5,1018.8,7.0,8.0,15.3,15.7,No,4.2,Yes
2010-03-27,Portland,13.6,16.8,4.2,1.2,0.0,ESE,39.0,ESE,ESE,17.0,15.0,76.0,74.0,1021.4,1020.5,7.0,8.0,15.6,16.0,Yes,1.2,Yes
2010-03-28,Portland,11.8,20.4,1.2,0.6,0.1,WNW,54.0,N,N,9.0,20.0,92.0,94.0,1010.4,1007.2,7.0,7.0,14.6,17.1,Yes,6.8,Yes
2010-03-29,Portland,14.4,19.0,6.8,0.4,8.6,WNW,35.0,SW,SSW,13.0,17.0,86.0,63.0,1015.2,1017.6,6.0,6.0,15.7,17.0,Yes,0.0,No
2010-03-30,Portland,7.2,19.2,0.0,2.6,10.3,SW,28.0,SSW,SSW,6.0,13.0,99.0,58.0,1024.4,1024.5,2.0,5.0,11.9,18.7,No,0.0,No
2010-03-31,Portland,5.9,19.3,0.0,3.6,10.3,SSW,28.0,nan,SSE,0.0,15.0,96.0,64.0,1023.5,1021.2,1.0,4.0,11.8,18.3,No,0.0,No
2010-04-01,Portland,8.5,19.4,0.0,2.4,6.8,S,28.0,nan,SSE,0.0,13.0,100.0,53.0,1022.1,1022.0,6.0,4.0,14.4,18.9,No,0.8,No
2010-04-02,Portland,10.3,17.6,0.8,1.6,10.1,ESE,35.0,SSE,SSE,17.0,19.0,77.0,52.0,1024.9,1024.3,6.0,5.0,13.8,16.5,No,0.0,No
2010-04-03,Portland,10.9,16.8,0.0,4.8,2.6,SE,43.0,SE,SE,17.0,26.0,58.0,65.0,1024.8,1023.5,8.0,8.0,14.1,15.9,No,0.0,No
2010-04-04,Portland,12.7,22.2,0.0,3.0,7.8,ESE,33.0,ENE,ESE,20.0,17.0,78.0,59.0,1021.0,1016.8,nan,nan,14.9,21.4,No,0.2,No
2010-04-05,Portland,8.6,25.2,0.2,3.4,9.7,ESE,24.0,N,SSE,11.0,13.0,70.0,39.0,1016.1,1013.1,nan,3.0,16.8,23.3,No,0.0,No
2010-04-06,Portland,13.7,17.4,0.0,5.4,0.2,nan,nan,NNW,N,19.0,9.0,87.0,94.0,1011.8,1010.3,8.0,8.0,17.3,16.4,No,4.8,Yes
2010-04-07,Portland,12.2,19.4,4.8,0.2,1.4,WNW,50.0,NNW,WNW,13.0,22.0,98.0,85.0,1010.0,1009.1,7.0,8.0,15.3,17.2,Yes,7.0,Yes
2010-04-08,Portland,15.2,18.8,7.0,1.8,3.2,WNW,41.0,SW,nan,13.0,0.0,88.0,64.0,1018.9,1018.8,8.0,4.0,16.1,18.1,Yes,0.0,No
2010-04-09,Portland,8.4,15.8,0.0,1.6,0.0,NE,28.0,NE,NE,6.0,7.0,nan,94.0,1015.2,1010.6,7.0,8.0,nan,14.9,No,4.6,Yes
2010-04-10,Portland,12.7,19.9,4.6,0.6,5.1,NW,57.0,NW,WNW,20.0,28.0,89.0,75.0,1008.9,1006.2,3.0,6.0,15.6,18.2,Yes,5.6,Yes
