Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2010-04-12,NorahHead,14.9,22.8,0.0,nan,nan,WSW,24.0,W,E,9.0,15.0,41.0,44.0,1014.7,1012.4,nan,nan,17.9,21.0,No,0.0,No
2010-04-13,NorahHead,13.0,20.9,0.0,nan,nan,S,39.0,WSW,S,9.0,28.0,58.0,64.0,1021.5,1020.0,nan,nan,18.4,20.0,No,0.0,No
2010-04-14,NorahHead,13.8,23.2,0.0,nan,nan,NNE,28.0,WSW,NE,9.0,20.0,70.0,58.0,1022.7,1019.6,nan,nan,18.3,22.4,No,0.0,No
2010-04-15,NorahHead,15.2,23.8,0.0,nan,nan,WSW,20.0,SSW,SE,4.0,15.0,71.0,59.0,1021.8,1020.2,nan,nan,19.4,22.9,No,0.0,No
2010-04-16,NorahHead,17.1,21.3,0.0,nan,nan,S,43.0,SSW,S,22.0,26.0,84.0,80.0,1026.3,1025.2,nan,nan,18.9,20.2,No,4.8,Yes
2010-04-17,NorahHead,16.4,22.3,4.8,nan,nan,S,26.0,SW,S,9.0,20.0,87.0,80.0,1027.9,1025.7,nan,nan,19.3,22.0,Yes,0.0,No
2010-04-18,NorahHead,17.6,23.7,0.0,nan,nan,SSE,26.0,SSW,SE,9.0,19.0,86.0,74.0,1027.1,1024.2,nan,nan,20.7,23.3,No,0.0,No
2010-04-19,NorahHead,18.4,24.6,0.0,nan,nan,S,20.0,SSW,SE,11.0,13.0,91.0,76.0,1025.9,1023.5,nan,nan,20.7,23.6,No,0.2,No
2010-04-20,NorahHead,18.5,24.4,0.2,nan,nan,NNW,19.0,SSW,SE,11.0,11.0,85.0,72.0,1025.1,1021.8,nan,nan,21.0,23.6,No,0.8,No
2010-04-21,NorahHead,18.1,24.3,0.8,nan,nan,NNE,33.0,SSW,ENE,4.0,15.0,81.0,66.0,1023.2,1020.5,nan,nan,21.5,22.9,No,0.2,No
2010-04-22,NorahHead,17.6,24.8,0.2,nan,nan,ENE,17.0,NNW,ENE,4.0,13.0,77.0,77.0,1023.0,1019.5,nan,nan,21.5,23.4,No,0.2,No
2010-04-23,NorahHead,18.0,27.1,0.2,nan,nan,NNE,26.0,WNW,ENE,6.0,13.0,60.0,67.0,1021.0,1016.4,nan,nan,22.4,24.7,No,0.0,No
2010-04-24,NorahHead,19.1,28.1,0.0,nan,nan,NNW,43.0,NW,NW,13.0,20.0,70.0,53.0,1015.4,1010.9,nan,nan,21.8,25.6,No,18.4,Yes
2010-04-25,NorahHead,15.7,20.7,18.4,nan,nan,S,57.0,WSW,WNW,13.0,2.0,91.0,75.0,1014.1,1013.3,nan,nan,16.1,20.3,Yes,3.4,Yes
2010-04-26,NorahHead,14.3,20.0,3.4,nan,nan,SSW,39.0,SSW,S,19.0,26.0,56.0,62.0,1023.8,1022.4,nan,nan,17.1,19.9,Yes,0.0,No
2010-04-27,NorahHead,12.9,21.9,0.0,nan,nan,NW,22.0,W,nan,9.0,0.0,70.0,51.0,1020.5,1017.3,nan,nan,16.8,20.3,No,0.0,No
2010-04-28,NorahHead,13.6,24.5,0.0,nan,nan,NNW,26.0,W,NW,13.0,17.0,55.0,37.0,1021.3,1017.1,nan,nan,17.8,23.5,No,0.0,No
2010-04-29,NorahHead,14.5,24.4,0.0,nan,nan,W,20.0,W,W,7.0,7.0,55.0,38.0,1020.4,1017.1,nan,nan,18.8,24.0,No,0.0,No
2010-04-30,NorahHead,13.7,20.8,0.0,nan,nan,SSE,44.0,W,S,9.0,17.0,62.0,90.0,1024.4,1024.1,nan,nan,19.1,17.9,No,16.2,Yes
2010-05-01,NorahHead,14.9,22.9,16.2,nan,nan,NNE,28.0,W,ENE,7.0,13.0,94.0,78.0,1027.2,1024.8,nan,nan,16.9,20.4,Yes,0.2,No
2010-05-02,NorahHead,14.6,26.4,0.2,nan,nan,WSW,22.0,NNW,WNW,9.0,6.0,78.0,48.0,1024.8,1022.1,nan,nan,20.3,25.5,No,0.0,No
2010-05-03,NorahHead,16.6,24.6,0.0,nan,nan,SSE,31.0,SW,E,9.0,9.0,79.0,60.0,1027.1,1024.2,nan,nan,19.4,22.8,No,0.2,No
2010-05-04,NorahHead,17.2,24.8,0.2,nan,nan,NNE,46.0,NW,N,13.0,26.0,74.0,67.0,1021.4,1016.6,nan,nan,21.5,22.7,No,0.0,No
2010-05-05,NorahHead,15.4,25.7,0.0,nan,nan,WSW,44.0,NNE,W,6.0,15.0,55.0,56.0,1012.9,1011.5,nan,nan,21.1,20.0,No,0.0,No
2010-05-06,NorahHead,10.1,19.6,0.0,nan,nan,W,24.0,WNW,WSW,9.0,7.0,52.0,40.0,1020.3,1019.1,nan,nan,15.0,19.3,No,0.0,No
2010-05-07,NorahHead,12.0,20.8,0.0,nan,nan,WSW,22.0,SW,SE,7.0,11.0,58.0,52.0,1022.0,1018.8,nan,nan,16.0,20.0,No,0.0,No
2010-05-08,NorahHead,12.2,22.4,0.0,nan,nan,WSW,24.0,WSW,SSE,15.0,11.0,62.0,53.0,1021.7,1019.4,nan,nan,15.5,21.0,No,0.0,No
2010-05-10,NorahHead,15.3,24.3,nan,nan,nan,NNE,37.0,WSW,NE,4.0,22.0,77.0,68.0,1020.3,1015.9,nan,nan,18.3,21.7,nan,0.0,No
2010-05-11,NorahHead,13.9,26.9,0.0,nan,nan,WNW,46.0,NW,WNW,13.0,20.0,66.0,30.0,1013.3,1009.2,nan,nan,19.9,25.8,No,0.0,No
2010-05-12,NorahHead,10.9,17.3,0.0,nan,nan,S,44.0,WSW,S,11.0,31.0,43.0,50.0,1017.7,1016.7,nan,nan,13.7,17.0,No,0.0,No
2010-05-13,NorahHead,8.8,19.4,0.0,nan,nan,S,31.0,W,S,11.0,20.0,46.0,50.0,1018.7,1015.7,nan,nan,14.4,19.2,No,0.0,No
2010-05-14,NorahHead,11.0,18.9,0.0,nan,nan,S,41.0,SW,SSW,11.0,15.0,56.0,48.0,1017.9,1014.8,nan,nan,15.3,18.7,No,0.0,No
2010-05-15,NorahHead,12.2,19.9,0.0,nan,nan,S,41.0,SW,SSW,13.0,28.0,56.0,65.0,1017.1,1015.8,nan,nan,15.8,19.4,No,0.0,No
2010-05-16,NorahHead,12.6,20.7,0.0,nan,nan,SE,41.0,WSW,SSE,11.0,15.0,67.0,66.0,1020.2,1018.3,nan,nan,16.4,19.8,No,12.8,Yes
2010-05-17,NorahHead,13.6,16.8,12.8,nan,nan,S,43.0,SW,E,9.0,6.0,87.0,74.0,1019.2,1017.0,nan,nan,14.5,15.7,Yes,23.2,Yes
2010-05-18,NorahHead,12.9,16.8,23.2,nan,nan,S,46.0,WSW,SW,15.0,15.0,92.0,92.0,1017.2,1017.0,nan,nan,13.8,14.7,Yes,18.2,Yes
2010-05-19,NorahHead,12.7,18.6,18.2,nan,nan,SSE,41.0,SW,SSW,15.0,19.0,88.0,76.0,1021.7,1020.0,nan,nan,14.6,18.3,Yes,1.6,Yes
2010-05-20,NorahHead,12.7,19.3,1.6,nan,nan,SSW,28.0,W,SSE,11.0,9.0,84.0,64.0,1022.8,1019.9,nan,nan,13.8,18.5,Yes,0.0,No
