Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2010-03-09,Woomera,12.7,25.8,0.0,7.8,11.4,SSE,56.0,SSW,SSW,20.0,20.0,63.0,37.0,1022.3,1021.5,1.0,4.0,17.5,23.6,No,0.0,No
2010-03-10,Woomera,13.1,24.7,0.0,10.8,10.3,SE,44.0,SE,SSE,22.0,20.0,52.0,23.0,1028.2,1026.4,1.0,5.0,15.6,22.9,No,0.0,No
2010-03-11,Woomera,13.3,24.4,0.0,9.0,11.4,SE,43.0,SE,ESE,24.0,20.0,44.0,25.0,1030.6,1027.7,7.0,7.0,16.0,22.5,No,0.0,No
2010-03-12,Woomera,14.0,30.7,0.0,12.0,11.4,E,37.0,SE,ENE,20.0,13.0,42.0,26.0,1028.3,1025.0,1.0,1.0,17.9,28.9,No,0.0,No
2010-03-13,Woomera,18.0,33.6,0.0,10.4,8.4,NE,56.0,E,NNE,30.0,24.0,45.0,31.0,1025.1,1021.7,5.0,3.0,24.2,32.3,No,0.0,No
2010-03-14,Woomera,20.8,33.6,0.0,11.2,7.9,NNW,46.0,NE,N,28.0,15.0,39.0,23.0,1022.2,1019.1,4.0,6.0,24.8,32.6,No,0.0,No
2010-03-15,Woomera,20.5,33.9,0.0,11.8,10.6,N,35.0,NE,NNE,13.0,9.0,34.0,22.0,1021.3,1018.3,1.0,4.0,25.4,32.0,No,0.0,No
2010-03-16,Woomera,21.0,34.3,0.0,11.6,6.2,NE,46.0,ENE,NE,9.0,20.0,38.0,18.0,1019.8,1017.1,7.0,5.0,23.8,32.7,No,0.0,No
2010-03-17,Woomera,23.3,35.6,0.0,11.8,9.9,NNE,37.0,NNE,N,15.0,15.0,33.0,18.0,1020.5,1018.6,5.0,1.0,26.6,34.4,No,0.0,No
2010-03-18,Woomera,20.8,35.8,0.0,11.8,12.1,N,39.0,N,NNE,15.0,15.0,33.0,17.0,1020.6,1017.2,1.0,1.0,26.2,34.6,No,0.0,No
2010-03-19,Woomera,20.6,36.0,0.0,14.8,11.2,WNW,33.0,NW,NW,9.0,11.0,38.0,19.0,1018.9,1016.5,1.0,1.0,26.1,34.1,No,0.0,No
2010-03-20,Woomera,20.6,36.0,0.0,11.0,10.0,N,39.0,ESE,NE,9.0,19.0,63.0,18.0,1019.5,1016.8,2.0,2.0,23.5,34.9,No,0.0,No
2010-03-21,Woomera,21.7,35.2,0.0,12.0,10.3,S,44.0,SE,E,22.0,13.0,46.0,21.0,1021.0,1018.3,5.0,1.0,24.3,33.5,No,0.0,No
2010-03-22,Woomera,20.8,32.8,0.0,10.8,7.8,SSE,46.0,ESE,SE,24.0,17.0,50.0,26.0,1021.5,1019.3,0.0,4.0,23.3,31.3,No,0.0,No
2010-03-23,Woomera,15.8,32.4,0.0,14.2,10.8,SE,31.0,SE,S,20.0,11.0,63.0,16.0,1023.0,1020.5,0.0,1.0,18.4,31.0,No,0.0,No
2010-03-24,Woomera,15.7,31.2,0.0,12.0,10.0,SE,31.0,ESE,NE,15.0,6.0,48.0,10.0,1022.9,1019.7,1.0,4.0,19.5,30.0,No,0.0,No
2010-03-25,Woomera,14.7,34.0,0.0,8.8,11.1,N,28.0,N,NW,6.0,6.0,13.0,3.0,1019.6,1016.4,1.0,1.0,21.9,32.2,No,0.0,No
2010-03-26,Woomera,16.6,35.3,0.0,10.2,10.5,NNE,22.0,NNE,SSW,6.0,4.0,14.0,8.0,1017.6,1015.2,3.0,4.0,23.2,34.0,No,0.0,No
2010-03-27,Woomera,18.9,36.8,0.0,12.0,10.2,NW,41.0,E,NW,2.0,15.0,25.0,10.0,1016.1,1012.9,4.0,7.0,22.8,35.4,No,0.0,No
2010-03-28,Woomera,22.8,33.9,0.0,10.2,2.5,SSW,56.0,NNW,WNW,20.0,22.0,30.0,20.0,1011.6,1008.9,3.0,7.0,26.9,32.6,No,0.2,No
2010-03-29,Woomera,20.1,28.3,0.2,8.8,7.9,SSW,39.0,S,SSW,20.0,17.0,78.0,43.0,1017.0,1015.9,7.0,6.0,20.5,27.7,No,0.0,No
2010-03-30,Woomera,14.5,28.1,0.0,11.0,11.3,SSE,43.0,SSE,SE,26.0,13.0,61.0,32.0,1021.3,1018.9,1.0,1.0,17.2,26.2,No,0.0,No
2010-03-31,Woomera,16.7,30.9,0.0,10.8,11.1,ESE,30.0,ESE,NNW,19.0,9.0,42.0,42.0,1019.4,1017.0,0.0,0.0,19.7,25.7,No,0.0,No
2010-04-01,Woomera,16.5,32.2,0.0,nan,nan,N,24.0,NE,WNW,4.0,7.0,39.0,19.0,1019.5,1017.5,5.0,6.0,20.9,31.0,No,0.0,No
2010-04-02,Woomera,16.3,32.0,0.0,11.8,11.0,NNE,30.0,ENE,NNE,2.0,6.0,29.0,12.0,1019.5,1016.5,2.0,1.0,21.3,31.5,No,0.0,No
2010-04-03,Woomera,17.9,31.5,0.0,10.2,9.6,NE,39.0,E,ENE,11.0,15.0,31.0,16.0,1018.8,1016.0,6.0,3.0,21.0,31.0,No,0.0,No
2010-04-04,Woomera,17.5,30.9,0.0,12.0,10.0,NE,31.0,ENE,NE,20.0,11.0,32.0,18.0,1016.5,1011.9,2.0,2.0,23.6,29.7,No,0.0,No
2010-04-05,Woomera,19.4,26.4,0.0,9.6,1.2,ENE,44.0,ENE,NE,15.0,20.0,27.0,95.0,1011.6,1010.1,7.0,7.0,23.1,19.2,No,6.8,Yes
2010-04-06,Woomera,17.5,28.2,6.8,2.2,8.6,WNW,39.0,NNW,WSW,24.0,17.0,80.0,43.0,1008.8,1007.1,1.0,1.0,21.6,27.4,Yes,0.0,No
2010-04-07,Woomera,14.6,28.4,0.0,6.8,5.7,SSW,31.0,N,S,7.0,19.0,59.0,25.0,1014.7,1013.4,2.0,7.0,20.7,27.8,No,3.8,Yes
2010-04-08,Woomera,17.9,29.0,3.8,6.4,8.5,E,48.0,ESE,ENE,22.0,19.0,69.0,44.0,1019.0,1014.2,6.0,7.0,21.1,27.8,Yes,33.6,Yes
2010-04-09,Woomera,18.2,24.6,33.6,6.2,8.6,ENE,52.0,WSW,SW,20.0,20.0,91.0,60.0,1013.2,1010.6,8.0,7.0,19.4,23.4,Yes,0.0,No
2010-04-10,Woomera,14.1,24.2,0.0,8.0,8.6,SW,35.0,SW,SW,11.0,20.0,80.0,42.0,1015.4,1012.9,2.0,6.0,17.4,23.9,No,0.0,No
2010-04-11,Woomera,13.1,22.4,0.0,4.0,7.5,S,37.0,SSW,S,13.0,17.0,70.0,43.0,1018.6,1016.1,1.0,4.0,16.7,21.3,No,0.0,No
2010-04-12,Woomera,12.1,22.3,0.0,4.0,11.0,S,33.0,SE,SW,19.0,11.0,54.0,34.0,1022.0,1019.7,1.0,1.0,16.7,21.9,No,0.0,No
2010-04-13,Woomera,11.6,23.6,0.0,5.6,10.9,SE,31.0,E,ENE,13.0,7.0,49.0,29.0,1026.1,1022.7,1.0,5.0,16.8,22.8,No,0.0,No
2010-04-14,Woomera,10.4,24.1,0.0,5.4,10.9,NNW,22.0,E,WNW,7.0,6.0,55.0,25.0,1024.7,1021.0,1.0,1.0,16.7,23.6,No,0.0,No
2010-04-15,Woomera,11.3,25.1,0.0,5.6,11.0,ESE,24.0,NE,E,11.0,13.0,47.0,23.0,1023.3,1020.2,1.0,0.0,18.4,24.2,No,0.0,No
2010-04-16,Woomera,11.6,24.9,0.0,8.0,11.0,NE,31.0,NE,NNE,15.0,7.0,41.0,21.0,1021.0,1017.4,4.0,2.0,18.6,24.2,No,0.0,No
2010-04-17,Woomera,13.7,27.3,0.0,8.0,8.5,NNW,35.0,N,N,17.0,15.0,40.0,16.0,1019.3,1016.5,4.0,7.0,20.7,26.7,No,0.0,No
2010-04-18,Woomera,17.6,30.5,0.0,4.0,8.0,NNW,31.0,SSW,NW,6.0,19.0,37.0,31.0,1019.4,1016.3,5.0,7.0,20.8,28.8,No,0.0,No
2010-04-19,Woomera,16.9,31.4,0.0,6.6,10.1,NNW,35.0,NNW,N,17.0,17.0,41.0,22.0,1018.3,1015.1,1.0,5.0,23.2,30.6,No,0.0,No
2010-04-20,Woomera,19.0,30.3,0.0,7.2,4.4,NE,67.0,NE,ENE,9.0,26.0,70.0,89.0,1017.8,1015.2,6.0,8.0,21.5,19.2,No,9.0,Yes
2010-04-21,Woomera,15.6,27.3,9.0,5.0,10.2,NNE,22.0,E,N,13.0,11.0,88.0,45.0,1019.4,1016.6,3.0,2.0,19.5,26.8,Yes,0.2,No
2010-04-22,Woomera,17.0,29.3,0.2,4.0,10.1,N,30.0,N,NW,15.0,15.0,72.0,37.0,1020.3,1017.5,0.0,1.0,22.0,28.7,No,0.0,No
2010-04-23,Woomera,17.5,30.9,0.0,5.8,9.8,NW,44.0,N,WNW,13.0,17.0,54.0,28.0,1018.5,1014.3,6.0,5.0,23.5,29.4,No,0.0,No
2010-04-24,Woomera,20.0,21.8,0.0,10.8,6.3,SSW,50.0,SSW,W,24.0,11.0,70.0,89.0,1016.5,1015.4,4.0,8.0,20.8,17.0,No,1.2,Yes
2010-04-25,Woomera,10.4,20.9,1.2,0.6,4.1,SSW,31.0,S,SSE,20.0,15.0,69.0,39.0,1024.3,1022.2,1.0,1.0,15.0,20.2,Yes,0.2,No
2010-04-26,Woomera,9.8,22.9,0.2,3.0,9.0,N,43.0,N,NW,17.0,20.0,58.0,27.0,1024.2,1020.3,1.0,7.0,16.6,21.9,No,0.2,No
2010-04-27,Woomera,13.5,20.8,0.2,4.6,5.7,SSW,30.0,SSW,SW,17.0,13.0,82.0,51.0,1023.3,1021.0,2.0,2.0,14.7,19.9,No,0.0,No
2010-04-28,Woomera,9.9,20.2,0.0,4.8,9.3,SW,33.0,SSW,SW,13.0,15.0,67.0,31.0,1025.9,1023.6,1.0,nan,14.7,19.9,No,0.0,No
